Frame,Landmark Index,X,Y,Z
217,13,0.37640175223350525,0.33271127939224243,0.22347985208034515
217,14,0.45001885294914246,0.23505741357803345,0.3444259464740753
217,15,0.5041407346725464,0.23874157667160034,0.41768285632133484
217,16,0.5388447642326355,0.25608599185943604,0.46666499972343445
217,17,0.319460391998291,0.34079378843307495,0.2742406725883484
217,18,0.35233426094055176,0.274328351020813,0.3913922905921936
217,19,0.38302433490753174,0.2591453790664673,0.4562823474407196
217,20,0.4003342390060425,0.24941608309745789,0.5040965676307678
218,0,0.16264726221561432,0.6171374320983887,1.551312720948772e-06
218,1,0.32986190915107727,0.7711913585662842,0.003822523634880781
218,2,0.4619646370410919,0.7704388499259949,0.02975800819694996
218,3,0.5556153655052185,0.7554396986961365,0.06390883028507233
218,4,0.6444408297538757,0.7412104606628418,0.10693935304880142
218,5,0.5038378238677979,0.43862390518188477,0.09510605037212372
218,6,0.6111370325088501,0.38735413551330566,0.18135106563568115
218,7,0.6696984767913818,0.39081525802612305,0.24782545864582062
218,8,0.7030001878738403,0.41107887029647827,0.30044472217559814
218,9,0.4456945061683655,0.3540685772895813,0.15253496170043945
218,10,0.545230507850647,0.24304434657096863,0.2688966691493988
218,11,0.5966598987579346,0.2442256212234497,0.35769686102867126
218,12,0.629362165927887,0.2553974986076355,0.42612239718437195
218,13,0.381745308637619,0.3200055658817291,0.21007747948169708
218,14,0.4590883255004883,0.22735092043876648,0.32966527342796326
218,15,0.5149043798446655,0.2385372817516327,0.40656372904777527
218,16,0.5475800037384033,0.2638796865940094,0.45866185426712036
218,17,0.32710620760917664,0.3303437829017639,0.26459237933158875
218,18,0.3661898970603943,0.26810213923454285,0.3809988498687744
218,19,0.39872002601623535,0.2616637945175171,0.44899117946624756
218,20,0.4142185151576996,0.26321664452552795,0.49963706731796265
219,0,0.16197004914283752,0.6102907657623291,1.510591005171591e-06
219,1,0.3275986611843109,0.7823599576950073,-0.003273783018812537
219,2,0.46425333619117737,0.7760491371154785,0.018755599856376648
219,3,0.5565177798271179,0.7543126940727234,0.05198350548744202
219,4,0.6446248888969421,0.7384079098701477,0.09372087568044662
219,5,0.4937784969806671,0.4496888816356659,0.0683169811964035
219,6,0.6030610799789429,0.38423311710357666,0.14960987865924835
219,7,0.6648760437965393,0.3832593858242035,0.21637749671936035
219,8,0.7002915143966675,0.4002726078033447,0.2701174318790436
219,9,0.436630517244339,0.3626120388507843,0.12909573316574097
219,10,0.5400789380073547,0.24943602085113525,0.2355513721704483
219,11,0.5973467230796814,0.24892863631248474,0.32109928131103516
219,12,0.6330980062484741,0.25707578659057617,0.38854923844337463
219,13,0.3775961399078369,0.32838672399520874,0.19145400822162628
219,14,0.46379876136779785,0.23281261324882507,0.2985055446624756
219,15,0.527239978313446,0.23947268724441528,0.3709924519062042
219,16,0.5649727582931519,0.26069825887680054,0.42258918285369873
219,17,0.33198732137680054,0.34125393629074097,0.2517355680465698
219,18,0.381919264793396,0.28823819756507874,0.3595685660839081
219,19,0.42054492235183716,0.28567564487457275,0.4243584871292114
219,20,0.43925508856773376,0.29483821988105774,0.4735509753227234
220,0,0.1616695374250412,0.6133244037628174,1.612010464668856e-06
220,1,0.32994455099105835,0.7764895558357239,-0.006360847037285566
220,2,0.46821603178977966,0.7721340656280518,0.017145643010735512
220,3,0.5623949766159058,0.7531518936157227,0.05076843127608299
220,4,0.6482552289962769,0.7329080700874329,0.09345775097608566
220,5,0.5032742619514465,0.4371928870677948,0.09159588068723679
220,6,0.6100300550460815,0.37998777627944946,0.18044513463974
220,7,0.6691696643829346,0.3802954852581024,0.2500865161418915
220,8,0.7029547691345215,0.3976181745529175,0.3051304817199707
220,9,0.4435749351978302,0.3571467399597168,0.15461614727973938
220,10,0.5437785387039185,0.24752596020698547,0.2711498737335205
220,11,0.5979040861129761,0.24736660718917847,0.3598184883594513
220,12,0.6316961646080017,0.25623947381973267,0.42890554666519165
220,13,0.3810257315635681,0.32569947838783264,0.21678604185581207
220,14,0.4628215730190277,0.23406213521957397,0.33190494775772095
220,15,0.5258100032806396,0.23812156915664673,0.4046584665775299
220,16,0.5625672340393066,0.2553279399871826,0.4555113911628723
220,17,0.33206892013549805,0.33860117197036743,0.2756485641002655
220,18,0.3794226348400116,0.29009926319122314,0.38877150416374207
220,19,0.4185220003128052,0.2850327789783478,0.45379042625427246
220,20,0.4391285479068756,0.28624770045280457,0.5026602149009705
221,0,0.16272839903831482,0.6174873113632202,1.6082346974144457e-06
221,1,0.32642287015914917,0.7479330897331238,-0.013445465825498104
221,2,0.4657251238822937,0.7560594081878662,0.012227972038090229
221,3,0.5615931153297424,0.742385983467102,0.04887598380446434
221,4,0.6499730348587036,0.7286849021911621,0.09506891667842865
221,5,0.49568137526512146,0.4230799078941345,0.09398811310529709
221,6,0.6049672365188599,0.36815783381462097,0.18709737062454224
221,7,0.6650774478912354,0.3685065805912018,0.2595309019088745
221,8,0.6992899775505066,0.3905198574066162,0.3145804703235626
221,9,0.43911653757095337,0.34494614601135254,0.15360884368419647
221,10,0.5423238277435303,0.24232441186904907,0.27366572618484497
221,11,0.5962827205657959,0.25146588683128357,0.35939469933509827
221,12,0.6303236484527588,0.27371659874916077,0.4248242676258087
221,13,0.3801974356174469,0.31993645429611206,0.21074244379997253
221,14,0.46443572640419006,0.23020458221435547,0.3250401020050049
221,15,0.5262467861175537,0.2444799840450287,0.3948881924152374
221,16,0.5625869035720825,0.2734226584434509,0.4424593150615692
221,17,0.3338688313961029,0.33971136808395386,0.26291266083717346
221,18,0.384027898311615,0.2832140028476715,0.3669658899307251
221,19,0.42411407828330994,0.28644129633903503,0.4247415065765381
221,20,0.4463289976119995,0.30012738704681396,0.4693262279033661
222,0,0.16040530800819397,0.6083663702011108,1.5161486999204499e-06
222,1,0.3262516260147095,0.7610934972763062,-0.007650373969227076
222,2,0.46344053745269775,0.7589014768600464,0.019562315195798874
222,3,0.5571997165679932,0.7437542676925659,0.05787057802081108
222,4,0.645526111125946,0.7252323031425476,0.10575425624847412
222,5,0.5015888214111328,0.4269658923149109,0.09075047075748444
222,6,0.606419563293457,0.36900174617767334,0.17922760546207428
222,7,0.665960967540741,0.36866259574890137,0.24834245443344116
222,8,0.6995164155960083,0.38738682866096497,0.30286794900894165
222,9,0.44322657585144043,0.3509800434112549,0.15377263724803925
222,10,0.5438687801361084,0.24546414613723755,0.27165496349334717
222,11,0.5952435731887817,0.2530601918697357,0.3612222671508789
222,12,0.6275733709335327,0.2708606421947479,0.4305228292942047
222,13,0.38166821002960205,0.3249911069869995,0.21516039967536926
222,14,0.46229103207588196,0.2321232557296753,0.32953327894210815
222,15,0.5223835110664368,0.240922749042511,0.40143823623657227
222,16,0.5575852394104004,0.26369374990463257,0.451742947101593
222,17,0.3323338031768799,0.34245145320892334,0.272820383310318
222,18,0.3753474950790405,0.2860877215862274,0.3823898732662201
222,19,0.41063812375068665,0.2789057195186615,0.4440302848815918
222,20,0.427190899848938,0.27969038486480713,0.49100160598754883
223,0,0.16010883450508118,0.598570704460144,1.5384968037324143e-06
223,1,0.32508131861686707,0.7594411969184875,-0.013219031505286694
223,2,0.46536096930503845,0.7557260990142822,0.013500428758561611
223,3,0.5598001480102539,0.7412039637565613,0.053270529955625534
223,4,0.6477047204971313,0.7224377393722534,0.10367037355899811
223,5,0.4982030987739563,0.4251570701599121,0.08198530972003937
223,6,0.6056510210037231,0.36472541093826294,0.17000095546245575
223,7,0.6667405366897583,0.36850228905677795,0.2389148473739624
223,8,0.7003379464149475,0.38879603147506714,0.2928368151187897
223,9,0.4394547641277313,0.34141796827316284,0.1469455361366272
223,10,0.5427082777023315,0.23660147190093994,0.26203206181526184
223,11,0.597412645816803,0.24290043115615845,0.347802072763443
223,12,0.6299908757209778,0.261418879032135,0.4139794111251831
223,13,0.3815692067146301,0.3109683394432068,0.2106959968805313
223,14,0.46871137619018555,0.22716495394706726,0.3209853172302246
223,15,0.5314411520957947,0.23876693844795227,0.39203712344169617
223,16,0.5655763745307922,0.2646116614341736,0.44213399291038513
223,17,0.338112473487854,0.3270730972290039,0.27047884464263916
223,18,0.39039677381515503,0.2867646813392639,0.3751261532306671
223,19,0.42940276861190796,0.2928934395313263,0.43596020340919495
223,20,0.4490030109882355,0.30896201729774475,0.4831768870353699
224,0,0.1595163643360138,0.6074047684669495,1.4775873751204927e-06
224,1,0.32948267459869385,0.762296199798584,-0.003005013335496187
224,2,0.464947372674942,0.7600457072257996,0.02535082958638668
224,3,0.5553035736083984,0.7442501187324524,0.06502993404865265
224,4,0.641899824142456,0.7249982953071594,0.11467234045267105
224,5,0.4969198703765869,0.4301641583442688,0.08647137135267258
224,6,0.6032915115356445,0.37042003870010376,0.17124754190444946
224,7,0.6641781330108643,0.3694985508918762,0.23661620914936066
224,8,0.6990524530410767,0.3870083689689636,0.2889023423194885
224,9,0.4389045238494873,0.3493484854698181,0.14891353249549866
224,10,0.5399343371391296,0.24252691864967346,0.26360976696014404
224,11,0.5933045148849487,0.24212056398391724,0.35029366612434387
224,12,0.6293067932128906,0.2528284192085266,0.4174933433532715
224,13,0.3800409436225891,0.3201878070831299,0.21107661724090576
224,14,0.46437838673591614,0.2334199845790863,0.32419630885124207
224,15,0.525776207447052,0.23695144057273865,0.39704108238220215
224,16,0.5627991557121277,0.25700855255126953,0.4481383264064789
224,17,0.3342154920101166,0.335252583026886,0.2702745795249939
224,18,0.38253921270370483,0.2920686900615692,0.38013213872909546
224,19,0.4188128709793091,0.290049284696579,0.4443158209323883
224,20,0.43720266222953796,0.2994406819343567,0.4933432638645172
225,0,0.164269357919693,0.607212245464325,1.578945443725388e-06
225,1,0.33135294914245605,0.7560445666313171,-0.0075431764125823975
225,2,0.4698457717895508,0.7622889876365662,0.024962926283478737
225,3,0.5575299263000488,0.7487574815750122,0.06926962733268738
225,4,0.6422215700149536,0.7252771258354187,0.12439335882663727
225,5,0.49311161041259766,0.4245593547821045,0.10018224269151688
225,6,0.5986827611923218,0.37559837102890015,0.1917640119791031
225,7,0.660442590713501,0.37361425161361694,0.2583045959472656
225,8,0.6999084949493408,0.38967686891555786,0.3099380433559418
225,9,0.4364294707775116,0.34236544370651245,0.16499152779579163
225,10,0.5360090136528015,0.25012141466140747,0.28984737396240234
225,11,0.5909745693206787,0.2582356035709381,0.37714654207229614
225,12,0.6296712160110474,0.27239343523979187,0.4436035454273224
225,13,0.37885525822639465,0.31808969378471375,0.2278856486082077
225,14,0.4611470401287079,0.2373116910457611,0.3512483835220337
225,15,0.5262160897254944,0.24553072452545166,0.42652714252471924
225,16,0.5661040544509888,0.2648180425167084,0.4777112901210785
225,17,0.3371080458164215,0.33668094873428345,0.2859926223754883
225,18,0.3841384947299957,0.29714274406433105,0.40089234709739685
225,19,0.42370086908340454,0.2979356646537781,0.46563202142715454
225,20,0.4455914795398712,0.3084633946418762,0.5149179100990295
226,0,0.16120114922523499,0.6103007197380066,1.618888404664176e-06
226,1,0.32191407680511475,0.7523316740989685,-0.01864066906273365
226,2,0.4658510684967041,0.7587637901306152,0.0057355305179953575
226,3,0.5596446990966797,0.7474335432052612,0.04362413287162781
226,4,0.6463650465011597,0.7257869243621826,0.09211715310811996
226,5,0.48799872398376465,0.4240017831325531,0.08244830369949341
226,6,0.5970255136489868,0.3722881078720093,0.16889280080795288
226,7,0.6617217063903809,0.3707430064678192,0.23332461714744568
226,8,0.7021878957748413,0.3877421021461487,0.2830767333507538
226,9,0.43161553144454956,0.3398972749710083,0.14724799990653992
226,10,0.5350956320762634,0.24628692865371704,0.26328039169311523
226,11,0.5927168726921082,0.256137877702713,0.34544917941093445
226,12,0.6311272978782654,0.27541422843933105,0.4081573486328125
226,13,0.37565580010414124,0.3109060227870941,0.20989111065864563
226,14,0.46413862705230713,0.23211655020713806,0.3227480351924896
226,15,0.5300938487052917,0.24095562100410461,0.393818736076355
226,16,0.5691002607345581,0.26522496342658997,0.4427987039089203
226,17,0.334868460893631,0.32961970567703247,0.2673870027065277
226,18,0.39078786969184875,0.2876114845275879,0.3737141191959381
226,19,0.4344402849674225,0.2899957001209259,0.43489938974380493
226,20,0.46045148372650146,0.30485260486602783,0.48178526759147644
227,0,0.16037511825561523,0.6057043671607971,1.55014720348845e-06
227,1,0.32421356439590454,0.7555508613586426,-0.0114643769338727
227,2,0.4637097120285034,0.7554539442062378,0.013339875265955925
227,3,0.5575990676879883,0.7413353323936462,0.050596874207258224
227,4,0.6473109722137451,0.7214012145996094,0.09727492928504944
227,5,0.4939664602279663,0.42339888215065,0.08046864718198776
227,6,0.6021312475204468,0.3639388382434845,0.16780267655849457
227,7,0.6643640995025635,0.3644924759864807,0.23495522141456604
227,8,0.7007715702056885,0.38419634103775024,0.28729012608528137
227,9,0.4364180564880371,0.3450279235839844,0.14417478442192078
227,10,0.5394737720489502,0.2383802831172943,0.2589423358440399
227,11,0.5944566130638123,0.24543911218643188,0.34262120723724365
227,12,0.6307233572006226,0.2638663649559021,0.4067436158657074
227,13,0.37792298197746277,0.31913959980010986,0.20727120339870453
227,14,0.46217235922813416,0.229203462600708,0.3191159665584564
227,15,0.5251818895339966,0.23821789026260376,0.3882753252983093
227,16,0.5623704195022583,0.2629401385784149,0.4359378218650818
227,17,0.3332386612892151,0.33895987272262573,0.26666325330734253
227,18,0.3810714781284332,0.2871103882789612,0.3733386695384979
227,19,0.41708576679229736,0.28608980774879456,0.4336346685886383
227,20,0.43587353825569153,0.29808545112609863,0.47940948605537415
228,0,0.15898093581199646,0.6071026921272278,1.5955107528498047e-06
228,1,0.32890158891677856,0.7565733790397644,-0.010240131989121437
228,2,0.46717017889022827,0.758355975151062,0.01889706589281559
228,3,0.561492383480072,0.745148777961731,0.058789413422346115
228,4,0.6478620171546936,0.7223198413848877,0.1088830828666687
228,5,0.5030497312545776,0.42045146226882935,0.10517770797014236
228,6,0.6080906391143799,0.3650943636894226,0.1984834372997284
228,7,0.6681307554244995,0.365721195936203,0.26846247911453247
228,8,0.7031595706939697,0.3842909336090088,0.322771817445755
228,9,0.4456161856651306,0.3469775319099426,0.17007045447826385
228,10,0.5446720719337463,0.24266299605369568,0.2921599745750427
228,11,0.5957640409469604,0.24731940031051636,0.38013067841529846
228,12,0.6295686960220337,0.26332420110702515,0.44802287220954895
228,13,0.38566142320632935,0.32275670766830444,0.23225688934326172
228,14,0.4670572280883789,0.23511484265327454,0.3507315218448639
228,15,0.5268577933311462,0.2403753399848938,0.4236324727535248
228,16,0.5614765882492065,0.2614847719669342,0.4743198752403259
228,17,0.3383615016937256,0.33760178089141846,0.2897530198097229
228,18,0.3857114613056183,0.2941134572029114,0.40337473154067993
228,19,0.4211926758289337,0.2974779009819031,0.46719223260879517
228,20,0.4388189911842346,0.3092040717601776,0.5156469941139221
229,0,0.16068118810653687,0.6137171983718872,1.5411758340633241e-06
229,1,0.33136147260665894,0.7771553993225098,-0.005128868855535984
229,2,0.46925488114356995,0.7723080515861511,0.024426376447081566
229,3,0.561915934085846,0.7509275078773499,0.06421268731355667
229,4,0.6474089026451111,0.73238205909729,0.11356493830680847
