Frame,Landmark Index,X,Y,Z
208,15,0.3571152687072754,0.6141818761825562,-0.052845973521471024
208,16,0.31087726354599,0.6676185727119446,-0.08708185702562332
208,17,0.5206460952758789,0.5886569023132324,0.059160102158784866
208,18,0.444286584854126,0.6244349479675293,0.02947053872048855
208,19,0.4006461799144745,0.6718243360519409,-0.005993237253278494
208,20,0.3652638792991638,0.7154010534286499,-0.031985022127628326
209,0,0.7650343179702759,0.6202943325042725,-4.194886216168925e-08
209,1,0.7191072702407837,0.6120176315307617,-0.11881103366613388
209,2,0.6372979879379272,0.5671887993812561,-0.15518969297409058
209,3,0.5496349334716797,0.5479722619056702,-0.1699051856994629
209,4,0.4654223918914795,0.5306528210639954,-0.18119916319847107
209,5,0.5305638909339905,0.3848740756511688,-0.07594069838523865
209,6,0.41118770837783813,0.36894363164901733,-0.10092205554246902
209,7,0.3423693776130676,0.3902950882911682,-0.13173948228359222
209,8,0.2822607457637787,0.4170997142791748,-0.15492744743824005
209,9,0.5116210579872131,0.4419313967227936,-0.02636321634054184
209,10,0.39286112785339355,0.4612405598163605,-0.05039971321821213
209,11,0.32183605432510376,0.521952211856842,-0.0878116711974144
209,12,0.2655874192714691,0.5901387929916382,-0.11607079952955246
209,13,0.5071701407432556,0.5104847550392151,0.011922474019229412
209,14,0.4085065722465515,0.5366694927215576,-0.014536496251821518
209,15,0.3484407067298889,0.6010281443595886,-0.05587657541036606
209,16,0.2980350852012634,0.6587207317352295,-0.08477788418531418
209,17,0.5151163935661316,0.5766562223434448,0.04061358422040939
209,18,0.4444042146205902,0.6092640161514282,0.012371190823614597
209,19,0.40563565492630005,0.6618650555610657,-0.017922190949320793
209,20,0.37248048186302185,0.7139574289321899,-0.03947530686855316
210,0,0.7681544423103333,0.6252169609069824,1.9968171116602207e-08
210,1,0.7202933430671692,0.6126577854156494,-0.12469402700662613
210,2,0.6394146680831909,0.5690171122550964,-0.16265349090099335
210,3,0.5531921982765198,0.5532927513122559,-0.17795680463314056
210,4,0.4669416844844818,0.5415405631065369,-0.19009405374526978
210,5,0.5263479351997375,0.39833083748817444,-0.07740426063537598
210,6,0.40715569257736206,0.382403701543808,-0.10099158436059952
210,7,0.3379180431365967,0.4055592715740204,-0.13189081847667694
210,8,0.2774997055530548,0.4331161379814148,-0.1556084305047989
210,9,0.5116696953773499,0.4609391391277313,-0.024048125371336937
210,10,0.39286166429519653,0.4838944673538208,-0.046876899898052216
210,11,0.3213876485824585,0.5431506633758545,-0.08607163280248642
210,12,0.26460039615631104,0.6093185544013977,-0.11681097745895386
210,13,0.510011613368988,0.5322276949882507,0.017344553023576736
210,14,0.41197440028190613,0.5680477023124695,-0.008628475479781628
210,15,0.35141807794570923,0.6310272216796875,-0.05326557159423828
210,16,0.3012278079986572,0.6875192523002625,-0.08532419800758362
210,17,0.519178032875061,0.5972404479980469,0.04876570776104927
210,18,0.4465439021587372,0.6361042261123657,0.02127920091152191
210,19,0.40545278787612915,0.6890019774436951,-0.011341226287186146
210,20,0.3702262043952942,0.7404594421386719,-0.03565511479973793
211,0,0.774738609790802,0.6392110586166382,1.7037396560226625e-07
211,1,0.726013720035553,0.6081487536430359,-0.13286162912845612
211,2,0.6473307609558105,0.5516747236251831,-0.17533086240291595
211,3,0.5623555183410645,0.5200493335723877,-0.1942041516304016
211,4,0.4747621715068817,0.5193646550178528,-0.21069663763046265
211,5,0.520720362663269,0.39691534638404846,-0.07796239852905273
211,6,0.41067931056022644,0.37951478362083435,-0.10003969818353653
211,7,0.3419607877731323,0.4041624665260315,-0.13203276693820953
211,8,0.28300678730010986,0.43561479449272156,-0.15723370015621185
211,9,0.505954384803772,0.4715532064437866,-0.02316821925342083
211,10,0.3889766335487366,0.4957125186920166,-0.04388890415430069
211,11,0.32085150480270386,0.5525996685028076,-0.0855645164847374
211,12,0.26849284768104553,0.6136376857757568,-0.11867653578519821
211,13,0.5052189230918884,0.5536364316940308,0.01883114129304886
211,14,0.40604305267333984,0.5842514634132385,-0.008403666317462921
211,15,0.34224650263786316,0.6395984888076782,-0.05848987028002739
211,16,0.29395124316215515,0.6921254396438599,-0.09446972608566284
211,17,0.5162622928619385,0.6325997114181519,0.05032552406191826
211,18,0.4381471574306488,0.6775170564651489,0.018540583550930023
211,19,0.3949918746948242,0.7257576584815979,-0.0187925286591053
211,20,0.36141401529312134,0.7700392007827759,-0.04635695740580559
212,0,0.7769839763641357,0.6413159370422363,1.4537883430421061e-07
212,1,0.7261489033699036,0.6199804544448853,-0.13269396126270294
212,2,0.6450399160385132,0.566556990146637,-0.17364130914211273
212,3,0.5584665536880493,0.5392501950263977,-0.19097310304641724
212,4,0.46971240639686584,0.5354568362236023,-0.2056858390569687
212,5,0.5247769355773926,0.4083516597747803,-0.07652707397937775
212,6,0.41253209114074707,0.39140021800994873,-0.09957639873027802
212,7,0.342650830745697,0.4181652069091797,-0.13253603875637054
212,8,0.2833293676376343,0.45077434182167053,-0.15817351639270782
212,9,0.510874330997467,0.48167410492897034,-0.02114359848201275
212,10,0.3935069441795349,0.502173662185669,-0.04339522868394852
212,11,0.32223036885261536,0.5596356391906738,-0.08693300187587738
212,12,0.26800957322120667,0.6247708797454834,-0.1208876371383667
212,13,0.5109834671020508,0.5616616606712341,0.021363794803619385
212,14,0.41230976581573486,0.5902559757232666,-0.006673026829957962
212,15,0.34788405895233154,0.6478642225265503,-0.05829141288995743
212,16,0.29849177598953247,0.7031437158584595,-0.09480085968971252
212,17,0.5215978026390076,0.636678159236908,0.0534910149872303
212,18,0.4449217617511749,0.6744695901870728,0.02199515886604786
212,19,0.40152880549430847,0.7228336334228516,-0.01562763936817646
212,20,0.36719146370887756,0.7692124843597412,-0.043235380202531815
213,0,0.77901291847229,0.642612636089325,7.616025499146417e-08
213,1,0.7280216813087463,0.6316496133804321,-0.1321559101343155
213,2,0.6440727710723877,0.5918732285499573,-0.17168943583965302
213,3,0.5529886484146118,0.5797945261001587,-0.18703047931194305
213,4,0.4635362923145294,0.5708929896354675,-0.1990351527929306
213,5,0.5305149555206299,0.4121280908584595,-0.07649236172437668
213,6,0.4120424687862396,0.39551234245300293,-0.09799392521381378
213,7,0.3417459726333618,0.42248696088790894,-0.12903639674186707
213,8,0.2804127037525177,0.4536599814891815,-0.1528688371181488
213,9,0.5166708827018738,0.4748629331588745,-0.018406713381409645
213,10,0.39740827679634094,0.49269336462020874,-0.036890026181936264
213,11,0.325040727853775,0.5478464365005493,-0.07693830132484436
213,12,0.26820388436317444,0.6126760840415955,-0.10906020551919937
213,13,0.5154096484184265,0.5471296310424805,0.02680543065071106
213,14,0.4165117144584656,0.5753110647201538,0.0041416180320084095
213,15,0.3521885275840759,0.6335768699645996,-0.0433969646692276
213,16,0.3002665638923645,0.6877160668373108,-0.07801540940999985
213,17,0.5232465863227844,0.6157825589179993,0.061437711119651794
213,18,0.4477371275424957,0.6505181193351746,0.035911086946725845
213,19,0.4033881425857544,0.7008617520332336,0.0020751424599438906
213,20,0.3674536645412445,0.7508021593093872,-0.02354145422577858
214,0,0.7749006748199463,0.6436802744865417,1.3298418366503029e-07
214,1,0.7266890406608582,0.6221771836280823,-0.1299690455198288
214,2,0.6451199650764465,0.5828089118003845,-0.16900205612182617
214,3,0.555290937423706,0.5718047618865967,-0.18428431451320648
214,4,0.46667319536209106,0.5648753643035889,-0.1965656727552414
214,5,0.5279152989387512,0.41499853134155273,-0.07684655487537384
214,6,0.4108666777610779,0.39266449213027954,-0.09680008143186569
214,7,0.3408470153808594,0.4128836691379547,-0.12640711665153503
214,8,0.2792249023914337,0.43635666370391846,-0.1500755250453949
214,9,0.5115877389907837,0.48289594054222107,-0.020592069253325462
214,10,0.3920743763446808,0.500395655632019,-0.03906150534749031
214,11,0.3198995590209961,0.5533804893493652,-0.07909157872200012
214,12,0.26477593183517456,0.6151050329208374,-0.11148528754711151
214,13,0.509154200553894,0.5578193664550781,0.023284491151571274
214,14,0.4097069203853607,0.5841280221939087,-0.0005296705639921129
214,15,0.34673604369163513,0.6411508321762085,-0.04913866147398949
214,16,0.29758232831954956,0.6956740617752075,-0.08449230343103409
214,17,0.5174497365951538,0.626794695854187,0.05684966966509819
214,18,0.442614883184433,0.6642143726348877,0.02880842052400112
214,19,0.40062201023101807,0.7152153253555298,-0.006789454724639654
214,20,0.3675304353237152,0.7641712427139282,-0.033431943506002426
215,0,0.779457688331604,0.6451964378356934,4.101735555650521e-07
215,1,0.7342708110809326,0.6204038858413696,-0.1490776091814041
215,2,0.6601327657699585,0.5617771744728088,-0.19721198081970215
215,3,0.5795884132385254,0.530798614025116,-0.21862657368183136
215,4,0.4874107241630554,0.5248303413391113,-0.23846925795078278
215,5,0.529506266117096,0.409116268157959,-0.098358154296875
215,6,0.41587233543395996,0.3732936382293701,-0.12011419236660004
215,7,0.34273332357406616,0.3767766058444977,-0.15107735991477966
215,8,0.277442067861557,0.38848280906677246,-0.17686471343040466
215,9,0.5170344710350037,0.4882667362689972,-0.03372937813401222
215,10,0.39973169565200806,0.5200440287590027,-0.0627146065235138
215,11,0.32824188470840454,0.5806301832199097,-0.1098727285861969
215,12,0.27556151151657104,0.6479064226150513,-0.14585623145103455
215,13,0.5170941948890686,0.5738621950149536,0.018472135066986084
215,14,0.42173105478286743,0.6166005730628967,-0.013812591321766376
215,15,0.3578045964241028,0.6757750511169434,-0.06720151007175446
215,16,0.3121064007282257,0.7311606407165527,-0.10428636521100998
215,17,0.5273851752281189,0.6511074304580688,0.05931523069739342
215,18,0.4511536657810211,0.6959404945373535,0.02688528597354889
215,19,0.40595051646232605,0.7455317974090576,-0.011699387803673744
215,20,0.37111061811447144,0.7901396751403809,-0.04015873372554779
216,0,0.7714037299156189,0.6443431377410889,3.997473356776027e-07
216,1,0.7390782833099365,0.6008075475692749,-0.14794041216373444
216,2,0.6650243997573853,0.535860538482666,-0.20115655660629272
216,3,0.5847402215003967,0.5051000118255615,-0.22708870470523834
216,4,0.4910478889942169,0.5039626359939575,-0.25175678730010986
216,5,0.5362882614135742,0.417714923620224,-0.12521594762802124
216,6,0.41935643553733826,0.35677242279052734,-0.1522141396999359
216,7,0.34522685408592224,0.34268707036972046,-0.18101176619529724
216,8,0.28005003929138184,0.33705538511276245,-0.2059839516878128
216,9,0.5192959904670715,0.50042325258255,-0.06330011039972305
216,10,0.40071460604667664,0.5287150740623474,-0.10130269825458527
216,11,0.3311503529548645,0.591413140296936,-0.14703355729579926
216,12,0.28100481629371643,0.6526749134063721,-0.1823359727859497
216,13,0.5152299404144287,0.5865287184715271,-0.011753835715353489
216,14,0.4161089360713959,0.6226739287376404,-0.051784124225378036
216,15,0.3520270586013794,0.6779954433441162,-0.1045265793800354
216,16,0.3082272410392761,0.7290269732475281,-0.14208661019802094
216,17,0.5222501754760742,0.6624303460121155,0.029242025688290596
216,18,0.44390833377838135,0.7098379135131836,-0.010552017949521542
216,19,0.3952690362930298,0.755282461643219,-0.05313876271247864
216,20,0.3591584861278534,0.7938345670700073,-0.0852837786078453
217,0,0.7853449583053589,0.6576410531997681,2.8226267545505834e-07
217,1,0.7320524454116821,0.6325041055679321,-0.13143983483314514
217,2,0.663026750087738,0.5639795064926147,-0.17813919484615326
217,3,0.5853128433227539,0.5264406800270081,-0.200409933924675
217,4,0.49540698528289795,0.5393836498260498,-0.22299404442310333
217,5,0.540239691734314,0.4152105450630188,-0.11153514683246613
217,6,0.4205425977706909,0.36381199955940247,-0.13943840563297272
217,7,0.34413719177246094,0.34891968965530396,-0.16971135139465332
217,8,0.2742559313774109,0.3419906497001648,-0.19431300461292267
217,9,0.5300084948539734,0.47858935594558716,-0.05648761987686157
217,10,0.40647441148757935,0.5155425667762756,-0.09361392259597778
217,11,0.3298030495643616,0.5852328538894653,-0.13607415556907654
217,12,0.27333199977874756,0.6604886054992676,-0.1674405336380005
217,13,0.5307961106300354,0.5562005043029785,-0.010344350710511208
217,14,0.4280073344707489,0.5967507362365723,-0.047931838780641556
217,15,0.3525201678276062,0.6585928201675415,-0.0918067991733551
217,16,0.2946334481239319,0.7122397422790527,-0.12202797830104828
217,17,0.5400366187095642,0.6375014781951904,0.026373734697699547
217,18,0.46609604358673096,0.6747311353683472,-0.00670841708779335
217,19,0.4171501398086548,0.7199265360832214,-0.037243008613586426
217,20,0.3766637146472931,0.7575747966766357,-0.05953885242342949
218,0,0.7815006971359253,0.6636457443237305,3.411240072637156e-07
218,1,0.7354063987731934,0.6367001533508301,-0.13857893645763397
218,2,0.6596008539199829,0.5813032388687134,-0.18171745538711548
218,3,0.5736973881721497,0.5487760305404663,-0.1983632594347
218,4,0.4826132357120514,0.5494464635848999,-0.21403345465660095
218,5,0.5305306315422058,0.42758795619010925,-0.09550343453884125
218,6,0.4121955931186676,0.37528857588768005,-0.11311708390712738
218,7,0.33738529682159424,0.36020994186401367,-0.1372050642967224
218,8,0.27086564898490906,0.35431036353111267,-0.1575697511434555
218,9,0.5202330350875854,0.49624505639076233,-0.03335728123784065
218,10,0.4000401496887207,0.5386929512023926,-0.057193655520677567
218,11,0.3306289315223694,0.608613133430481,-0.09621937572956085
218,12,0.27953583002090454,0.6831762194633484,-0.12544012069702148
218,13,0.522016704082489,0.576665997505188,0.01817891001701355
218,14,0.4263684153556824,0.6216568946838379,-0.014130608178675175
218,15,0.3628579378128052,0.6836117506027222,-0.061011455953121185
218,16,0.31396734714508057,0.735319197177887,-0.09194333851337433
218,17,0.534003734588623,0.6499955654144287,0.060117125511169434
218,18,0.45884236693382263,0.6827552914619446,0.02882569096982479
218,19,0.41630953550338745,0.7231262922286987,-0.0022117665503174067
218,20,0.38112783432006836,0.7597508430480957,-0.02361384592950344
219,0,0.7803604602813721,0.6647051572799683,4.647328069040668e-07
219,1,0.7332276105880737,0.6290832161903381,-0.14383761584758759
219,2,0.6615900993347168,0.5708103775978088,-0.190175399184227
219,3,0.5783548355102539,0.539585530757904,-0.20826777815818787
219,4,0.4867730736732483,0.5532244443893433,-0.22617954015731812
219,5,0.5308908820152283,0.4211496412754059,-0.10405749827623367
219,6,0.4165510833263397,0.36661526560783386,-0.12128030508756638
219,7,0.3423423767089844,0.34971487522125244,-0.14620354771614075
219,8,0.27327337861061096,0.3416326940059662,-0.16784250736236572
219,9,0.5214519500732422,0.49224144220352173,-0.03889413923025131
219,10,0.3999183177947998,0.5410211086273193,-0.06343712657690048
219,11,0.3267351984977722,0.610882043838501,-0.10490557551383972
219,12,0.26960325241088867,0.683293342590332,-0.13647271692752838
219,13,0.5241476893424988,0.5771404504776001,0.016263790428638458
219,14,0.42924559116363525,0.6344302892684937,-0.01776823028922081
219,15,0.3624687194824219,0.6918794512748718,-0.0674465224146843
219,16,0.30961981415748596,0.738325297832489,-0.10035485774278641
219,17,0.5367252230644226,0.6530566215515137,0.061840180307626724
219,18,0.4646759033203125,0.6894352436065674,0.0300125852227211
219,19,0.41969752311706543,0.7237279415130615,-0.0014927308075129986
219,20,0.38165393471717834,0.7540137767791748,-0.02353174239397049
220,0,0.7688455581665039,0.6527740955352783,1.9311553955958516e-07
220,1,0.7252696752548218,0.6444830894470215,-0.12553419172763824
220,2,0.6500717997550964,0.5998747944831848,-0.16522620618343353
220,3,0.5670906901359558,0.5783349275588989,-0.18136179447174072
220,4,0.4820345342159271,0.5623816251754761,-0.1950455605983734
220,5,0.5342710614204407,0.426359087228775,-0.09471717476844788
220,6,0.4163690209388733,0.36425572633743286,-0.11492530256509781
220,7,0.34274983406066895,0.3405402600765228,-0.13654552400112152
