Frame,Landmark Index,X,Y,Z
126,0,0.11817595362663269,0.6657176613807678,3.451934844633797e-07
126,1,0.3250375986099243,0.7128537893295288,0.041731707751750946
126,2,0.49430984258651733,0.7029667496681213,0.07516495138406754
126,3,0.6176483631134033,0.6456342935562134,0.11109399050474167
126,4,0.6386438608169556,0.586258590221405,0.1527577042579651
126,5,0.5315184593200684,0.541790783405304,0.039695654064416885
126,6,0.6777244806289673,0.46669214963912964,0.07504219561815262
126,7,0.7224509716033936,0.44680875539779663,0.12471840530633926
126,8,0.7189106345176697,0.4463910460472107,0.16981635987758636
126,9,0.4327293634414673,0.47955939173698425,0.04383445531129837
126,10,0.5567639470100403,0.36650586128234863,0.0738850086927414
126,11,0.5743892192840576,0.3643866181373596,0.14482121169567108
126,12,0.5553275942802429,0.38638603687286377,0.2111104279756546
126,13,0.32560473680496216,0.4486147463321686,0.05327141657471657
126,14,0.41232064366340637,0.3458430767059326,0.08498510718345642
126,15,0.4319665729999542,0.3648034334182739,0.16168756783008575
126,16,0.41955214738845825,0.4024774432182312,0.2282225787639618
126,17,0.2092088758945465,0.4408913254737854,0.06604276597499847
126,18,0.25403931736946106,0.3666524589061737,0.11480399966239929
126,19,0.2726074457168579,0.38011544942855835,0.1754542887210846
126,20,0.27203088998794556,0.4177778959274292,0.23145991563796997
127,0,0.11708691716194153,0.6683615446090698,3.161563881803886e-07
127,1,0.324565589427948,0.7157353758811951,0.039206791669130325
127,2,0.4964157044887543,0.7044719457626343,0.0665486678481102
127,3,0.6201056241989136,0.6448749899864197,0.09640420228242874
127,4,0.634425163269043,0.5835224986076355,0.13120463490486145
127,5,0.5287672281265259,0.5443313121795654,0.019530776888132095
127,6,0.6758164167404175,0.46713685989379883,0.04872832074761391
127,7,0.7224653363227844,0.44680553674697876,0.09814853966236115
127,8,0.7182624340057373,0.4473456144332886,0.14296500384807587
127,9,0.42875316739082336,0.4815797209739685,0.01888016052544117
127,10,0.5653893947601318,0.3637242317199707,0.03970324993133545
127,11,0.571513831615448,0.3712475299835205,0.11017836630344391
127,12,0.5405183434486389,0.4027440547943115,0.17744620144367218
127,13,0.3210679888725281,0.4515274167060852,0.024584710597991943
127,14,0.41941994428634644,0.34597671031951904,0.04804768040776253
127,15,0.4257771372795105,0.37496793270111084,0.12577024102210999
127,16,0.3996266722679138,0.418792188167572,0.1936333328485489
127,17,0.20310208201408386,0.44453585147857666,0.03401561826467514
127,18,0.25453904271125793,0.36482131481170654,0.07378530502319336
127,19,0.2696223258972168,0.3819482624530792,0.13263431191444397
127,20,0.2676730155944824,0.42051586508750916,0.18799710273742676
128,0,0.11541604995727539,0.6709558367729187,3.9102027926674054e-07
128,1,0.32157468795776367,0.7181313037872314,0.041665077209472656
128,2,0.49469268321990967,0.7066229581832886,0.06730350852012634
128,3,0.6248632073402405,0.6475508809089661,0.09640897065401077
128,4,0.6372636556625366,0.5847092866897583,0.13177549839019775
128,5,0.5203954577445984,0.5466349124908447,0.010666550137102604
128,6,0.6689181327819824,0.4694606363773346,0.042164385318756104
128,7,0.7170701622962952,0.44870004057884216,0.10008560866117477
128,8,0.7114486694335938,0.4496616721153259,0.1534060537815094
128,9,0.4222545623779297,0.48301631212234497,0.01275334320962429
128,10,0.5593717098236084,0.3646552562713623,0.03677874803543091
128,11,0.5739700794219971,0.3675748407840729,0.11971306800842285
128,12,0.5492254495620728,0.39525532722473145,0.19877585768699646
128,13,0.31680136919021606,0.4514538645744324,0.02232922613620758
128,14,0.4144066572189331,0.3463723361492157,0.04918023571372032
128,15,0.4337841272354126,0.3698672652244568,0.13937002420425415
128,16,0.41643741726875305,0.4096303880214691,0.21913409233093262
128,17,0.2008478343486786,0.44386255741119385,0.036052484065294266
128,18,0.2554777264595032,0.3660773038864136,0.08443906903266907
128,19,0.2774799168109894,0.3808937072753906,0.15462107956409454
128,20,0.2777214050292969,0.41772300004959106,0.22042833268642426
129,0,0.11728900671005249,0.6710146069526672,3.732969844350009e-07
129,1,0.32408303022384644,0.7176395654678345,0.040768228471279144
129,2,0.4947282373905182,0.7066488862037659,0.06584125012159348
129,3,0.6223577260971069,0.6467700004577637,0.09451832622289658
129,4,0.6341233253479004,0.5846254825592041,0.1298867017030716
129,5,0.523864209651947,0.5462746024131775,0.00858554057776928
129,6,0.6728583574295044,0.4692976772785187,0.04391712695360184
129,7,0.7144507765769958,0.4526020586490631,0.10655629634857178
129,8,0.7025983333587646,0.457144558429718,0.16241341829299927
129,9,0.4254148006439209,0.48275554180145264,0.009726881049573421
129,10,0.5658223032951355,0.36443275213241577,0.033111896365880966
129,11,0.5755457878112793,0.37061697244644165,0.11521536111831665
129,12,0.5467495322227478,0.40030544996261597,0.1937018483877182
129,13,0.31945085525512695,0.45091623067855835,0.018952857702970505
129,14,0.41811060905456543,0.3469211757183075,0.04560895264148712
129,15,0.4316817820072174,0.3721495270729065,0.13507436215877533
129,16,0.4102852940559387,0.4120694696903229,0.21386423707008362
129,17,0.2025693953037262,0.4429307281970978,0.03244045004248619
129,18,0.25911736488342285,0.3653177320957184,0.08023436367511749
129,19,0.27657046914100647,0.38259923458099365,0.15074601769447327
129,20,0.2716338038444519,0.42033466696739197,0.21656697988510132
130,0,0.11795905232429504,0.6725249290466309,3.1465813776776486e-07
130,1,0.32655978202819824,0.7172210216522217,0.04317258670926094
130,2,0.4972635507583618,0.7062091827392578,0.07076471298933029
130,3,0.6222789287567139,0.6450525522232056,0.1023823469877243
130,4,0.6317195296287537,0.5829876065254211,0.1413312405347824
130,5,0.5221332907676697,0.5456758141517639,0.01309081818908453
130,6,0.6721997261047363,0.46736258268356323,0.051410477608442307
130,7,0.7126960754394531,0.45195433497428894,0.1161736398935318
130,8,0.698959231376648,0.4566781222820282,0.17374230921268463
130,9,0.422870397567749,0.4824115037918091,0.01643485389649868
130,10,0.562845766544342,0.36527401208877563,0.04446122422814369
130,11,0.5727975368499756,0.37362048029899597,0.12859155237674713
130,12,0.5413789749145508,0.4038594663143158,0.2079603224992752
130,13,0.3176574110984802,0.4511639475822449,0.028259744867682457
130,14,0.4196743965148926,0.3480190634727478,0.059678636491298676
130,15,0.43453696370124817,0.3743440508842468,0.15103702247142792
130,16,0.4109664261341095,0.41570213437080383,0.23053158819675446
130,17,0.202055424451828,0.44384121894836426,0.04450950399041176
130,18,0.25875601172447205,0.3652368485927582,0.09476996958255768
130,19,0.2801820933818817,0.38119855523109436,0.1652573049068451
130,20,0.2775234878063202,0.41850337386131287,0.23107607662677765
131,0,0.11840566992759705,0.6705425381660461,2.735356190441962e-07
131,1,0.32684624195098877,0.7160576581954956,0.055819954723119736
131,2,0.4924509525299072,0.7054955959320068,0.09016492962837219
131,3,0.6210644841194153,0.6451469659805298,0.12604430317878723
131,4,0.6326569318771362,0.5818078517913818,0.16958476603031158
131,5,0.5204004049301147,0.5462026596069336,0.03702429309487343
131,6,0.6726338863372803,0.469290167093277,0.08384208381175995
131,7,0.7129858136177063,0.4524810016155243,0.15418905019760132
131,8,0.6962912678718567,0.4557003974914551,0.21510639786720276
131,9,0.4255857467651367,0.48249551653862,0.038144078105688095
131,10,0.5636945962905884,0.3672788739204407,0.07556331902742386
131,11,0.5650373101234436,0.3795051574707031,0.16635042428970337
131,12,0.5302764773368835,0.4123874306678772,0.2496321052312851
131,13,0.32282954454421997,0.4506050646305084,0.047829125076532364
131,14,0.41952723264694214,0.34718555212020874,0.08943025022745132
131,15,0.4264789819717407,0.37631988525390625,0.1869036704301834
131,16,0.3980281949043274,0.4190945029258728,0.2682836651802063
131,17,0.2060883343219757,0.44266390800476074,0.062273573130369186
131,18,0.2563592195510864,0.36706095933914185,0.12095236778259277
131,19,0.2746434807777405,0.3855634927749634,0.19382871687412262
131,20,0.27084454894065857,0.42327195405960083,0.2597147524356842
132,0,0.12115001678466797,0.6707260608673096,3.0024011721252464e-07
132,1,0.32595717906951904,0.7182466983795166,0.03977430984377861
132,2,0.49619656801223755,0.7049477100372314,0.06483849138021469
132,3,0.6201721429824829,0.642034113407135,0.09099655598402023
132,4,0.62646484375,0.5792624354362488,0.12258103489875793
132,5,0.5262537002563477,0.5481081008911133,0.01840139925479889
132,6,0.6725882291793823,0.47176626324653625,0.04616057500243187
132,7,0.7135600447654724,0.452320396900177,0.09900966286659241
132,8,0.6984720826148987,0.4550515413284302,0.14765562117099762
132,9,0.4305727779865265,0.48390382528305054,0.016195960342884064
132,10,0.5667093396186829,0.3672827482223511,0.03673003986477852
132,11,0.567771852016449,0.37612658739089966,0.1127658560872078
132,12,0.5301645398139954,0.4082869291305542,0.18582235276699066
132,13,0.3262515068054199,0.4528684914112091,0.020121434703469276
132,14,0.42125892639160156,0.34923678636550903,0.04506680369377136
132,15,0.4240568280220032,0.3782421350479126,0.1300457864999771
132,16,0.39305683970451355,0.421216756105423,0.20389704406261444
132,17,0.20765003561973572,0.4452950954437256,0.027315111830830574
132,18,0.2569485902786255,0.3672661781311035,0.06795267760753632
132,19,0.27135026454925537,0.38516557216644287,0.13071158528327942
132,20,0.26780959963798523,0.424012690782547,0.19036073982715607
133,0,0.12057831883430481,0.6693371534347534,2.6578186407277826e-07
133,1,0.32797783613204956,0.7167576551437378,0.039440326392650604
133,2,0.49720385670661926,0.7055003643035889,0.06671267747879028
133,3,0.6180322170257568,0.6440098285675049,0.09646911174058914
133,4,0.6286338567733765,0.5827418565750122,0.13240914046764374
133,5,0.532572329044342,0.5452145934104919,0.021335512399673462
133,6,0.6779724955558777,0.4711483120918274,0.050697728991508484
133,7,0.7178619503974915,0.45454567670822144,0.10381998121738434
133,8,0.7008873224258423,0.45892104506492615,0.15255850553512573
133,9,0.4369153380393982,0.481912225484848,0.02065221406519413
133,10,0.5725250244140625,0.3655935525894165,0.040993671864271164
133,11,0.567410945892334,0.38076460361480713,0.11645586043596268
133,12,0.5238226652145386,0.418344110250473,0.18924658000469208
133,13,0.3300502896308899,0.4516220688819885,0.026008276268839836
133,14,0.4202497601509094,0.35184070467948914,0.048665426671504974
133,15,0.4201883375644684,0.384065181016922,0.13058306276798248
133,16,0.38921040296554565,0.42749565839767456,0.20281977951526642
133,17,0.20934605598449707,0.44537752866744995,0.03515734523534775
133,18,0.25849851965904236,0.3696543574333191,0.07479638606309891
133,19,0.2715526819229126,0.391109824180603,0.13630631566047668
133,20,0.26665326952934265,0.43051064014434814,0.19477126002311707
134,0,0.12345382571220398,0.6724708080291748,2.760883432983974e-07
134,1,0.32717666029930115,0.7175103425979614,0.03866824880242348
134,2,0.49429482221603394,0.7065490484237671,0.06311801820993423
134,3,0.6185382604598999,0.6469253897666931,0.08920487761497498
134,4,0.6339417099952698,0.5848233699798584,0.12096419930458069
134,5,0.5303007960319519,0.5478968620300293,0.01602485030889511
134,6,0.6779054403305054,0.47201475501060486,0.04115490987896919
134,7,0.7179900407791138,0.4528144598007202,0.09181418269872665
134,8,0.7030308246612549,0.455247163772583,0.1397167593240738
134,9,0.4348489046096802,0.485306054353714,0.01469377987086773
134,10,0.5676915645599365,0.36709219217300415,0.03133522346615791
134,11,0.5694110989570618,0.3760942816734314,0.10643615573644638
134,12,0.5323634147644043,0.4096181392669678,0.1795397847890854
134,13,0.32925766706466675,0.4554440975189209,0.019179929047822952
134,14,0.4204341471195221,0.3507649302482605,0.038915496319532394
134,15,0.4237116873264313,0.37978625297546387,0.12091881036758423
134,16,0.39381736516952515,0.4227498173713684,0.19412711262702942
134,17,0.2104724943637848,0.44771888852119446,0.027253059670329094
134,18,0.25735554099082947,0.3697633743286133,0.06446793675422668
134,19,0.27167487144470215,0.3881387710571289,0.12488465756177902
134,20,0.26677998900413513,0.427752286195755,0.18345512449741364
135,0,0.12282779812812805,0.6680107712745667,3.527365493027901e-07
135,1,0.3214971125125885,0.7180747985839844,0.021519409492611885
135,2,0.49692878127098083,0.7049194574356079,0.0391400083899498
135,3,0.6140365600585938,0.6430578827857971,0.061202697455883026
135,4,0.6233934164047241,0.5837175250053406,0.08704853802919388
135,5,0.5302132964134216,0.5498808026313782,-0.007661651819944382
135,6,0.6789235472679138,0.47335147857666016,0.008009431883692741
135,7,0.7251104116439819,0.4522314965724945,0.046343978494405746
135,8,0.716021716594696,0.4544089734554291,0.08388076722621918
135,9,0.4304088354110718,0.4849274754524231,-0.006449505686759949
135,10,0.5707281231880188,0.368621289730072,0.005179077386856079
135,11,0.5707849860191345,0.382013738155365,0.06700637936592102
135,12,0.5322921872138977,0.4200077950954437,0.12723907828330994
135,13,0.32459867000579834,0.4536856412887573,-0.00018487992929294705
135,14,0.422556608915329,0.35408085584640503,0.013400432653725147
135,15,0.4258270263671875,0.38421791791915894,0.08097066730260849
135,16,0.39657509326934814,0.42676714062690735,0.14133016765117645
135,17,0.2102814018726349,0.44521307945251465,0.008672555908560753
135,18,0.26477545499801636,0.3688669800758362,0.035547010600566864
135,19,0.27480578422546387,0.3897344470024109,0.08599797636270523
135,20,0.26814842224121094,0.42929890751838684,0.1355293095111847
136,0,0.12284207344055176,0.6688002347946167,4.669918212130142e-07
136,1,0.3204724192619324,0.718693733215332,0.01984212175011635
136,2,0.498264342546463,0.7058335542678833,0.037272412329912186
136,3,0.616661548614502,0.6447935104370117,0.059258271008729935
136,4,0.6291981935501099,0.5853477716445923,0.08456473797559738
136,5,0.5309304594993591,0.5514887571334839,-0.0014742398634552956
136,6,0.6764402389526367,0.4761514365673065,0.01875460334122181
136,7,0.7243413925170898,0.45358461141586304,0.05783447250723839
136,8,0.7224953174591064,0.4531981348991394,0.09470076113939285
136,9,0.4316163659095764,0.48716431856155396,0.0001823628117563203
136,10,0.5689671039581299,0.3719367980957031,0.018218401819467545
136,11,0.575974702835083,0.37869271636009216,0.08075891435146332
136,12,0.5454849004745483,0.4104427397251129,0.14059612154960632
136,13,0.32502996921539307,0.45513513684272766,0.0062537710182368755
136,14,0.4202892780303955,0.35521984100341797,0.024635903537273407
136,15,0.4338747262954712,0.37907153367996216,0.0936233326792717
136,16,0.41360440850257874,0.4172418713569641,0.15453824400901794
136,17,0.21076592803001404,0.4461950361728668,0.014304905198514462
136,18,0.2637443244457245,0.36996495723724365,0.045997120440006256
136,19,0.28004562854766846,0.3868328928947449,0.09922266006469727
136,20,0.27855509519577026,0.4234503209590912,0.15031161904335022
137,0,0.12384447455406189,0.6675346493721008,3.431811421705788e-07
137,1,0.32465553283691406,0.717440128326416,0.03396647796034813
137,2,0.4957965314388275,0.7061101198196411,0.06192389503121376
137,3,0.6151296496391296,0.6483231782913208,0.09397319704294205
137,4,0.639573872089386,0.5923500061035156,0.13100819289684296
137,5,0.5291424989700317,0.5484147071838379,0.013100742362439632
137,6,0.6800607442855835,0.47292470932006836,0.03947838395833969
137,7,0.7285378575325012,0.4516977369785309,0.08509328216314316
137,8,0.7270499467849731,0.45226767659187317,0.12796959280967712
